-1.0223567485809326	1.7449278831481934	-0.08340953290462494	-0.49804505705833435	-1.8673285245895386	-0.3148840069770813	-2.31664776802063	1.6172974109649658	1.2773138284683228	-1.5925849676132202	-0.1841118186712265	0.2193763256072998	-0.4508488178253174	0.3267937898635864	0.9949426651000977	-1.2299209833145142
-0.16417616605758667	-0.4562849998474121	-0.6379809975624084	0.5755168795585632	-0.22246110439300537	-0.9544744491577148	-0.8392473459243774	0.3338363468647003	-0.01920127496123314	-0.387744277715683	0.6997678279876709	-0.717223048210144	-0.11411038041114807	1.0664935111999512	-1.1422786712646484	-0.48123785853385925
0.10654038190841675	1.3232731819152832	-0.9246742725372314	-0.8754399418830872	1.8154339790344238	0.42384040355682373	-1.1240075826644897	0.6796596050262451	0.5590243935585022	0.036424294114112854	-1.3647314310073853	-0.47257059812545776	0.011156945489346981	0.9253937005996704	1.963244915008545	-0.4981203079223633
-2.0638976097106934	0.40878525376319885	-3.206266403198242	-0.19840174913406372	1.9684416055679321	-0.4878930449485779	-0.8831038475036621	0.04119498282670975	-1.673363447189331	-1.254111409187317	-1.2699888944625854	-0.9407466053962708	0.12584495544433594	0.1375444531440735	-1.0057123899459839	-1.8579082489013672
-0.8507095575332642	-0.17550203204154968	-0.0565122626721859	-1.2809336185455322	1.1622220277786255	0.7733539342880249	-1.8848332166671753	0.9619030356407166	-0.7655999064445496	-0.9907403588294983	-0.24458572268486023	-1.2512333393096924	1.1626492738723755	-0.43812718987464905	0.55298912525177	-0.3063966631889343
-1.2219233512878418	-0.9949393272399902	0.987589418888092	-0.21046429872512817	-0.8090033531188965	1.9118444919586182	-1.009427547454834	0.3952120542526245	0.34518784284591675	0.4757477939128876	-0.387864887714386	0.23890501260757446	1.0634729862213135	0.6714413166046143	-1.051364779472351	0.2661482095718384
-0.6637017726898193	1.464970350265503	-0.4784613251686096	0.8609698414802551	-1.7473410367965698	2.192368268966675	1.0250420570373535	-0.7734426259994507	-0.2190389633178711	-0.42974653840065	0.3291110396385193	-0.06934355199337006	0.10255679488182068	-0.6884348392486572	1.5643625259399414	-0.6452165842056274
-0.9426376819610596	0.41218194365501404	-0.21770122647285461	1.1553441286087036	0.6488643884658813	-0.6276323795318604	2.0550079345703125	0.22734035551548004	-0.29972177743911743	-0.17730331420898438	-0.9225215911865234	0.12278446555137634	-0.8551998138427734	-0.34399348497390747	1.3176968097686768	0.630649209022522
-1.0159910917282104	-0.046200886368751526	0.2341904193162918	0.5287977457046509	1.225513219833374	-1.2044856548309326	0.6699271202087402	1.058408498764038	0.9298425912857056	1.6412317752838135	-0.24666684865951538	-0.3683159351348877	0.6354247331619263	0.4562656581401825	-1.1577486991882324	0.9994615316390991
1.5701756477355957	0.953628659248352	-0.28300419449806213	-1.3301293849945068	-0.8474202156066895	-0.042900450527668	0.26984548568725586	-0.6198215484619141	0.7851575613021851	0.707851231098175	0.2960543632507324	-0.21949535608291626	-1.324617624282837	-1.477335810661316	0.17678114771842957	-1.5866823196411133
-1.2744417190551758	-0.5292632579803467	-0.3412805497646332	-0.9245437979698181	0.6149351596832275	-0.11642327904701233	0.23516051471233368	0.6859228014945984	0.1630910038948059	0.1417636275291443	0.2438855767250061	2.1081323623657227	-1.3816699981689453	0.13028216361999512	0.4318392276763916	-1.3730380535125732
0.16109538078308105	-0.30446547269821167	-0.06270064413547516	0.7622495889663696	-0.3770015835762024	0.898835301399231	-0.5834635496139526	-3.657956600189209	1.3830972909927368	0.07238321006298065	-0.07301276922225952	-0.9798550605773926	-0.2606942057609558	0.02997525781393051	2.0739457607269287	0.5388383865356445
0.39078766107559204	0.48551565408706665	-0.08096867799758911	-0.9702708721160889	-0.3637129068374634	0.667487382888794	2.162726879119873	-1.1876564025878906	-2.7176170349121094	-0.6700791120529175	0.06633470952510834	-1.0287635326385498	-0.3613109588623047	-0.05972933769226074	0.22245271503925323	1.5797282457351685
0.21589285135269165	-0.1646082103252411	0.06733787059783936	0.5472233295440674	1.333512544631958	-0.040945012122392654	-0.02629736065864563	-0.6867188811302185	-0.33401116728782654	0.596272349357605	0.6737955212593079	0.5905814170837402	0.01821771450340748	-1.6551597118377686	0.6544947624206543	-1.9274674654006958
-0.37908682227134705	0.4030110239982605	-1.1455179452896118	-0.458609938621521	-1.6868157386779785	1.1703965663909912	0.25199753046035767	0.6343826055526733	0.14573906362056732	-0.45187142491340637	1.2393617630004883	0.8468307256698608	-2.3800580501556396	-0.03888501226902008	-0.17657685279846191	1.038619041442871
-0.8750360012054443	0.3915784955024719	-0.9519692063331604	-1.2199938297271729	-0.935611367225647	-0.913743257522583	-0.03117724135518074	-0.16082142293453217	0.27673476934432983	-0.6353104710578918	-0.33522430062294006	0.25425782799720764	-0.39226433634757996	1.3005412817001343	2.0491933822631836	-1.1178114414215088
-0.20445331931114197	0.3280887007713318	-0.10396463423967361	-0.8751280307769775	0.3560909628868103	0.13444623351097107	-0.6496529579162598	-0.2842608094215393	-0.8994470834732056	-0.10011617839336395	-0.08821675181388855	3.3186087608337402	0.43234843015670776	1.040513515472412	-0.6722226142883301	0.04664868116378784
0.8371415138244629	0.589905858039856	0.03253347799181938	-1.9822912216186523	-0.9538158774375916	-1.2011831998825073	0.2305610030889511	-0.3184036314487457	0.3958524465560913	-0.23183761537075043	-1.230412244796753	-0.2947125732898712	1.53578782081604	-1.1455352306365967	1.3748202323913574	0.37373825907707214
-0.6478976011276245	-0.5086795091629028	-0.867211639881134	0.6191092133522034	0.758522629737854	1.0206105709075928	0.012685948982834816	0.327728807926178	0.005601286888122559	-0.6486369371414185	0.8464170694351196	0.32555532455444336	0.12343133240938187	-0.6127660274505615	-0.06012938171625137	-2.866828441619873
0.7921866178512573	1.1291368007659912	-2.002023696899414	1.0059462785720825	0.5426572561264038	0.4328927993774414	0.20786377787590027	-0.6912552118301392	-0.17676976323127747	2.4284374713897705	0.801978349685669	-0.03768499195575714	-0.006560314446687698	-0.13666477799415588	-0.9443886876106262	0.5707336664199829
-1.3423023223876953	-0.20045101642608643	0.37510204315185547	0.21508023142814636	-0.9269976019859314	-1.6489262580871582	-0.27167004346847534	1.597832202911377	-0.9754036664962769	-1.1903457641601562	1.1340293884277344	-0.6109588742256165	0.6241787075996399	-1.0144498348236084	-0.6368104815483093	-1.8832756280899048
0.7095683813095093	-0.14960554242134094	0.00015086587518453598	-0.5872147083282471	0.5023437738418579	0.5284988880157471	-0.9785866737365723	-0.05447925999760628	0.27747681736946106	-0.28411605954170227	-2.4238710403442383	1.418797492980957	-1.5513606071472168	-1.0601601600646973	1.0486252307891846	0.6086461544036865
